episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_zone_setpoint_c,adapter_plant_enabled
Dec_Winter_comfort_probe_01,Dec_Winter,comfort_probe,Dec_Winter,93,28942200.0,23.81090430212896,-1.3999999999999773,23.5,334.9791666666667,0.05161686986684799,1.0,23.81684893187594,0.0059446297469776255,3750.3824720031457,38.027355410438076,3219.6797460893295,510.20408163265313,20.498644281163177,26.938743393868208,0.525808434933424,19.732275914400816,1.0
Dec_Winter_comfort_probe_01,Dec_Winter,comfort_probe,Dec_Winter,94,28943100.0,23.81684893187594,-1.5140625000000227,23.75,334.9895833333333,0.010321215726435184,1.0,23.822420690916772,0.005571759040833513,3747.3881103506587,38.00556062393565,3216.6853844368425,510.20408163265313,20.498644281163177,26.5877303336747,0.5051606078632176,19.54644547076896,1.0
Dec_Winter_comfort_probe_01,Dec_Winter,comfort_probe,Dec_Winter,95,28944000.0,23.822420690916772,-1.6000000000000227,0.0,335.0,-0.031260475516319275,1.0,23.83031441095909,0.007893720042318364,3745.7601348760895,37.99063458155547,3215.0574089622733,510.20408163265313,20.498644281163177,26.234285958111286,0.48436976224184036,19.359327860176563,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,0,28858500.0,19.347000182587465,0.8148437500000227,0.25,334.0104166666667,1.0,1.0,19.18462862347417,-0.16237155911329637,3474.2678956933173,27.760762986885993,2943.565169779501,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,1,28859400.0,19.18462862347417,0.7562500000000227,0.5,334.0208333333333,1.0,1.0,19.177458451854136,-0.007170171620032306,3501.1208408773377,28.69308417213216,2970.4181149635215,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,2,28860300.0,19.177458451854136,0.7195312499999886,0.75,334.03125,1.0,1.0,19.230942092829025,0.05348364097488911,3523.393655280654,29.44465916857581,2992.6909293668377,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,3,28861200.0,19.230942092829025,0.6999999999999886,1.0,334.0416666666667,1.0,1.0,19.314637006061275,0.0836949132322502,3542.5819883219624,30.07887249860579,3011.879262408146,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,4,28862100.0,19.314637006061275,0.6882812499999886,1.25,334.0520833333333,1.0,1.0,19.412610339883486,0.0979733338222104,3559.560350230181,30.63120103966685,3028.8576243163648,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,5,28863000.0,19.412610339883486,0.6812499999999773,1.5,334.0625,1.0,1.0,19.52032513849838,0.10771479861489297,3575.067006011333,31.1235997627939,3044.3642800975167,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,6,28863900.0,19.52032513849838,0.68359375,1.75,334.0729166666667,1.0,1.0,19.636912312317293,0.11658717381891393,3589.6268129369632,31.57023798342567,3058.924087023147,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,7,28864800.0,19.636912312317293,0.6999999999999886,2.0,334.0833333333333,1.0,1.0,19.758558660196627,0.12164634787933437,3603.365897994627,31.979682046421658,3072.663172080811,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,8,28865700.0,19.758558660196627,0.7250000000000227,2.25,334.09375,1.0,1.0,19.880628144831576,0.12206948463494882,3616.149944690504,32.35633861286476,3085.447218776688,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,9,28866600.0,19.880628144831576,0.75,2.5,334.1041666666667,1.0,1.0,20.001575561531638,0.12094741670006215,3628.0950511610977,32.70451353951455,3097.3923252472814,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,10,28867500.0,20.001575561531638,0.7749999999999773,2.75,334.1145833333333,1.0,1.0,20.12116714001104,0.11959157847940105,3639.293697148304,33.02758242956355,3108.590971234488,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,11,28868400.0,20.12116714001104,0.8000000000000114,3.0,334.125,1.0,1.0,20.23625181062954,0.1150846706185007,3649.821186349029,33.32827852475401,3119.118460435213,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,12,28869300.0,20.23625181062954,0.8249999999999886,3.25,334.1354166666667,1.0,1.0,20.346974575033585,0.11072276440404494,3659.7400353872777,33.60885748482167,3129.0373094734614,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,13,28870200.0,20.346974575033585,0.8500000000000227,3.5,334.1458333333333,1.0,1.0,20.454351705385193,0.10737713035160823,3669.1016002019055,33.87117648919741,3138.3988742880892,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,14,28871100.0,20.454351705385193,0.875,3.75,334.15625,1.0,1.0,20.556919049655903,0.10256734427071024,3677.951079483791,34.116854668167605,3147.248353569975,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,15,28872000.0,20.556919049655903,0.8999999999999773,4.0,334.1666666666667,1.0,1.0,20.653653796430547,0.09673474677464355,3686.1490441500996,34.3464099848909,3155.4463182362833,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,16,28872900.0,20.653653796430547,0.9187499999999886,4.25,334.1770833333333,1.0,1.0,20.745551779609457,0.09189798317891018,3693.4862010125075,34.55935765454808,3162.7834750986913,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,17,28873800.0,20.745551779609457,0.9250000000000114,4.5,334.1875,1.0,1.0,20.833221828268734,0.08767004865927674,3699.972669931853,34.756245510434326,3169.2699440180368,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,18,28874700.0,20.833221828268734,0.9187499999999886,4.75,334.1979166666667,1.0,1.0,20.91707121103707,0.08384938276833509,3705.6225743014825,34.93766925410307,3174.919848387666,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,19,28875600.0,20.91707121103707,0.8999999999999773,5.0,334.2083333333333,1.0,1.0,20.99732568535444,0.0802544743173712,3710.221613605416,35.10305826097135,3179.5188876916,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,20,28876500.0,20.99732568535444,0.8609374999999773,5.25,334.21875,1.0,1.0,21.074120153305785,0.07679446795134481,3713.7964624883084,35.252509484465804,3183.093736574492,510.20408163265313,20.498644281163177,35.0,1.0,24.0,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,21,28877400.0,21.074120153305785,0.8041666666666742,5.5,334.2291666666667,-0.08769580721855164,1.0,21.147955825544102,0.07383567223831733,3716.873217629671,35.38928278570654,3186.170491715855,510.20408163265313,20.498644281163177,25.75458563864231,0.4561520963907242,19.105368867516518,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,22,28878300.0,21.147955825544102,0.7453125000000114,5.75,334.2395833333333,-0.12531925737857819,1.0,21.219445339314404,0.07148951377030244,3720.0048429178864,35.51738772119745,3189.30211700407,510.20408163265313,20.498644281163177,25.434786312282085,0.4373403713107109,18.936063341796398,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,23,28879200.0,21.219445339314404,0.6999999999999886,6.0,334.25,-0.15946967899799347,1.0,21.28894448027779,0.06949914096338716,3723.448614814723,35.63984509766641,3192.7458889009067,510.20408163265313,20.498644281163177,25.144507728517056,0.42026516050100327,18.78238644450903,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,24,28880100.0,21.28894448027779,0.6726562499999886,6.25,334.2604166666667,-0.18920062482357025,1.0,21.35602478492558,0.06708030464778858,3726.8852535486917,35.75614307919943,3196.1825276348754,510.20408163265313,20.498644281163177,24.891794688999653,0.4053996875882149,18.648597188293934,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,25,28881000.0,21.35602478492558,0.6520833333333371,6.5,334.2708333333333,-0.21368815004825592,1.0,21.420619143702936,0.06459435877735586,3730.079546674255,35.86560252238672,3199.376820760439,510.20408163265313,20.498644281163177,24.683650724589825,0.39315592497587204,18.53840332478285,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,26,28881900.0,21.420619143702936,0.6304687499999773,6.75,334.28125,-0.23225362598896027,1.0,21.48291803350287,0.06229888979993348,3732.7837850331575,35.96713717065501,3202.0810591193413,510.20408163265313,20.498644281163177,24.525844179093838,0.38387318700551987,18.45485868304968,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,27,28882800.0,21.48291803350287,0.6000000000000227,7.0,334.2916666666667,-0.24438253045082092,1.0,21.542994180674214,0.06007614717134402,3734.9230042732456,36.060229077519466,3204.2202783594294,510.20408163265313,20.498644281163177,24.422748491168022,0.37780873477458954,18.400278612971306,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,28,28883700.0,21.542994180674214,0.5593749999999886,7.25,334.3020833333333,-0.24973872303962708,1.0,21.60067320920888,0.05767902853466467,3736.639022733611,36.14576253666496,3205.9362968197947,510.20408163265313,20.498644281163177,24.37722085416317,0.37513063848018646,18.376175746321678,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,29,28884600.0,21.60067320920888,0.5124999999999886,7.5,334.3125,-0.248173788189888,1.0,21.65562093514768,0.054947725938802705,3737.9426246136295,36.22402607540482,3207.2398986998132,510.20408163265313,20.498644281163177,24.390522800385952,0.375913105905056,18.383217953145504,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,30,28885500.0,21.65562093514768,0.45937500000002274,7.75,334.3229166666667,-0.2397310733795166,1.0,21.707695640786937,0.052074705639256536,3738.841932210267,36.29525150878959,3208.1392062964505,510.20408163265313,20.498644281163177,24.46228587627411,0.3801344633102417,18.421210169792175,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,31,28886400.0,21.707695640786937,0.39999999999997726,8.0,334.3333333333333,-0.22464455664157867,1.0,21.75688059572417,0.04918495493723185,3739.208133917517,36.3589450172081,3208.5054080037007,510.20408163265313,20.498644281163177,24.59052126854658,0.38767772167921066,18.489099495112896,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,32,28887300.0,21.75688059572417,0.32968749999997726,8.25,334.34375,-0.2033323496580124,1.0,21.803527502680595,0.04664690695642548,3739.0531794529575,36.41496998857474,3208.350453539141,510.20408163265313,20.498644281163177,24.771675027906895,0.3983338251709938,18.585004426538944,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,33,28888200.0,21.803527502680595,0.25,8.5,334.3541666666667,-0.1763850748538971,1.0,21.84816839521875,0.04464089253815473,3738.6847159933227,36.465087761113864,3207.9819900795064,510.20408163265313,20.498644281163177,25.000726863741875,0.41180746257305145,18.706267163157463,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,34,28889100.0,21.84816839521875,0.17031250000002274,8.75,334.3645833333333,-0.14454956352710724,1.0,21.891264633665628,0.04309623844687849,3738.4257850797508,36.51152292692194,3207.7230591659345,510.20408163265313,20.498644281163177,25.27132871001959,0.4277252182364464,18.849526964128017,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,35,28890000.0,21.891264633665628,0.10000000000002274,9.0,334.375,-0.10870806127786636,1.0,21.93327024570806,0.042005612042430585,3738.427060947444,36.55595594033372,3207.7243350336275,510.20408163265313,20.498644281163177,25.575981479138136,0.4456459693610668,19.0108137242496,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,36,28890900.0,21.93327024570806,0.04179687499998863,9.25,334.3854166666667,-0.06985387206077576,1.0,21.974451433507227,0.04118118779916813,3738.547437993268,36.59827171185441,3207.8447120794517,510.20408163265313,20.498644281163177,25.906242087483406,0.4650730639696121,19.18565757572651,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,37,28891800.0,21.974451433507227,-0.009374999999977263,9.5,334.3958333333333,-0.029063791036605835,1.0,22.01519424313733,0.04074280963010324,3738.7260046329125,36.638538664303326,3208.023278719096,510.20408163265313,20.498644281163177,26.25295777618885,0.4854681044816971,19.369212940335274,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,38,28892700.0,22.01519424313733,-0.05585937500001137,9.75,334.40625,0.012531752698123455,1.0,22.05616716572058,0.04097292258325069,3738.8999313298195,36.676734619795695,3208.1972054160033,510.20408163265313,20.498644281163177,26.60651989793405,0.5062658763490617,19.556392887141556,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,39,28893600.0,22.05616716572058,-0.10000000000002274,10.0,334.4166666666667,0.05377999693155289,1.0,22.09777388238291,0.04160671666232929,3739.0458923379006,36.71297355785009,3208.3431664240843,510.20408163265313,20.498644281163177,26.9571299739182,0.5268899984657764,19.742009986191988,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,40,28894500.0,22.09777388238291,-0.142578125,10.25,334.4270833333333,0.09353780746459961,1.0,22.14019521167927,0.04242132929636,3739.3413183759917,36.74848313843626,3208.6385924621754,510.20408163265313,20.498644281163177,27.295071363449097,0.5467689037322998,19.9209201335907,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,41,28895400.0,22.14019521167927,-0.17812500000002274,10.5,334.4375,0.13070335984230042,1.0,22.18355535334797,0.043360141668699725,3740.0344449298477,36.78513088290072,3209.3317190160315,510.20408163265313,20.498644281163177,27.610978558659554,0.5653516799211502,20.088165119290352,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,42,28896300.0,22.18355535334797,-0.19960937500002274,10.75,334.4479166666667,0.16424664855003357,1.0,22.22819919465087,0.0446438413029,3741.3815216263097,36.82501042411786,3210.6787957124934,510.20408163265313,20.498644281163177,27.896096512675285,0.5821233242750168,20.23910991847515,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,43,28897200.0,22.22819919465087,-0.19999999999998863,11.0,334.4583333333333,0.19323809444904327,1.0,22.27450884253915,0.04630964788827896,3743.7838885073365,36.87112202587309,3213.0811625935203,510.20408163265313,20.498644281163177,28.142523802816868,0.5966190472245216,20.369571425020695,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,44,28898100.0,22.27450884253915,-0.16757812499997726,11.25,334.46875,0.21687421202659607,1.0,22.32223321648985,0.04772437395070028,3747.1377903986217,36.924272376237695,3216.4350644848055,510.20408163265313,20.498644281163177,28.343430802226067,0.608437106013298,20.475933954119682,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,45,28899000.0,22.32223321648985,-0.109375,11.5,334.4791666666667,0.234499990940094,1.0,22.37073132589194,0.04849810940208954,3750.7930759255255,36.98144377209627,3220.0903500117092,510.20408163265313,20.498644281163177,28.4932499229908,0.617249995470047,20.555249959230423,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,46,28899900.0,22.37073132589194,-0.04648437499997726,11.75,334.4895833333333,0.24562694132328033,1.0,22.419352096631087,0.04862077073914861,3754.053782850138,37.03849074240293,3223.3510569363216,510.20408163265313,20.498644281163177,28.587829001247883,0.6228134706616402,20.60532123595476,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,47,28900800.0,22.419352096631087,0.0,12.0,334.5,0.2499467134475708,1.0,22.467931148743787,0.04857905211270008,3756.776645241202,37.09327403102583,3226.0739193273857,510.20408163265313,20.498644281163177,28.624547064304352,0.6249733567237854,20.62476021051407,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,48,28901700.0,22.467931148743787,0.03007812499998863,12.25,334.5104166666667,0.24733956158161163,1.0,22.516910233321937,0.04897908457814992,3759.4169051768863,37.147821911334745,3228.71417926307,510.20408163265313,20.498644281163177,28.6023862734437,0.6236697807908058,20.613028027117252,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,49,28902600.0,22.516910233321937,0.057291666666685614,12.5,334.5208333333333,0.237877756357193,1.0,22.567985742079827,0.05107550875789002,3761.952335704246,37.20200285667761,3231.2496097904295,510.20408163265313,20.498644281163177,28.52196092903614,0.6189388781785965,20.57044990360737,1.0
Dec_Winter_comfort_probe_02,Dec_Winter,comfort_probe,Dec_Winter,50,28903500.0,22.567985742079827,0.08085937499998863,12.75,334.53125,0.2218235284090042,1.0,22.62634542230012,0.05835968022029192,3764.3637223168457,37.25586418391816,3233.6609964030295,510.20408163265313,20.498644281163177,28.385499991476536,0.6109117642045021,20.49820587784052,1.0
