step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1205,1345500.0,22.784788794622102,3.6750000000000114,762.7493305065136,-0.9428023099899292,0.6669551134109497,18.486180365085602,0.8334775567054749,winter,23.22110770526814
1206,1346400.0,23.217849528027728,3.8999999999999773,710.9361380110911,-0.869836688041687,0.6255978941917419,19.10638815164566,0.812798947095871,winter,22.784788794622102
1207,1347300.0,23.114894876272842,3.625,744.7930917068198,-0.9008373022079468,0.6426562070846558,18.842882931232452,0.8213281035423279,winter,23.217849528027728
1208,1348200.0,23.297411761246167,3.3500000000000227,722.2958038783357,-0.8724313974380493,0.6184987425804138,19.08433312177658,0.8092493712902069,winter,23.114894876272842
1209,1349100.0,23.192401522216528,3.0749999999999886,742.347204779512,-0.8950139284133911,0.630805492401123,18.892381608486176,0.8154027462005615,winter,23.297411761246167
1210,1350000.0,23.30113728576447,2.8000000000000114,706.8797300987673,-0.8694233894348145,0.5964887738227844,19.109901189804077,0.7982443869113922,winter,23.192401522216528
1211,1350900.0,23.184200386132602,2.5249999999999773,699.1747271722121,-0.8768630027770996,0.5968252420425415,19.046664476394653,0.7984126210212708,winter,23.30113728576447
1212,1351800.0,23.21733606179447,2.25,647.8450323362756,-0.8517838716506958,0.5497767925262451,19.259837090969086,0.7748883962631226,winter,23.184200386132602
1213,1352700.0,23.103937933266252,1.9750000000000227,619.5067616927722,-0.8538317680358887,0.5211280584335327,19.242429971694946,0.7605640292167664,winter,23.21733606179447
1214,1353600.0,23.109787315451115,1.6999999999999886,568.1688759960593,-0.8327221870422363,0.46566635370254517,19.42186141014099,0.7328331768512726,winter,23.103937933266252
1215,1354500.0,23.13838863445511,1.295454545454561,509.69407229634953,-0.803072452545166,0.40354788303375244,19.67388415336609,0.7017739415168762,winter,23.109787315451115
1216,1355400.0,22.99324492278936,0.7545454545454504,474.4920899958399,-0.8051748275756836,0.36036044359207153,19.65601396560669,0.6801802217960358,winter,23.13838863445511
1217,1356300.0,22.99308069015484,0.26136363636362603,413.4701590583354,-0.777984619140625,0.280685693025589,19.887130737304688,0.6403428465127945,winter,22.99324492278936
1218,1357200.0,22.88119438457852,0.0,376.0370775630834,-0.7759326696395874,0.22205835580825806,19.904572308063507,0.611029177904129,winter,22.99308069015484
1219,1358100.0,22.433169398312316,0.3751117734724403,402.9108251985635,-0.8475693464279175,0.24438244104385376,19.2956605553627,0.6221912205219269,winter,22.88119438457852
1220,1359000.0,22.65530707989734,1.3593889716840408,329.61505119254974,-0.7887227535247803,0.12839734554290771,19.795856595039368,0.5641986727714539,winter,22.433169398312316
1221,1359900.0,22.387546391925753,2.488971684053638,351.6575118143557,-0.8462998867034912,0.12538763880729675,19.306450963020325,0.5626938194036484,winter,22.65530707989734
1222,1360800.0,22.45538437500778,3.3000000000000114,319.92379134342895,-0.8294839859008789,0.05810115113854408,19.44938611984253,0.529050575569272,winter,22.387546391925753
1223,1361700.0,21.504181387333404,3.8048594847775234,301.90402076454535,-0.906599760055542,0.09206624329090118,18.793902039527893,0.5460331216454506,winter,22.45538437500778
1224,1362600.0,22.046070053320477,4.290827478532378,173.02709062184317,-0.7650113105773926,-0.15532323718070984,19.997403860092163,0.4223383814096451,winter,21.504181387333404
1225,1363500.0,21.662729135761197,4.7063817330210895,206.01141919550193,-0.8698256015777588,-0.17897796630859375,19.10648238658905,0.4105110168457031,winter,22.046070053320477
1226,1364400.0,21.756952755194447,5.0,163.2788608590161,-0.8313696384429932,-0.27777665853500366,19.433358073234558,0.36111167073249817,winter,21.662729135761197
1227,1365300.0,21.610017153215892,5.179017857142867,161.2955488130397,-0.8721605539321899,-0.33567777276039124,19.086635291576385,0.3321611136198044,winter,21.756952755194447
1228,1366200.0,21.60946853007755,5.311904761904771,137.3177908985948,-0.8645864725112915,-0.4147728681564331,19.151014983654022,0.29261356592178345,winter,21.610017153215892
1229,1367100.0,21.570683302657812,5.438839285714266,121.79816273319597,-0.8762954473495483,-0.4892922341823578,19.05148869752884,0.2553538829088211,winter,21.60946853007755
1230,1368000.0,21.551802470064786,5.600000000000023,105.0536375146862,-0.8823627233505249,-0.5623517036437988,18.99991685152054,0.21882414817810059,winter,21.570683302657812
1231,1368900.0,21.4585483195861,5.852678571428555,100.99481588102077,-0.9153517484664917,-0.6063737273216248,18.71951013803482,0.19681313633918762,winter,21.551802470064786
1232,1369800.0,21.464506989307665,6.173809523809496,84.21737970506688,-0.9110093116760254,-0.666867733001709,18.756420850753784,0.1665661334991455,winter,21.4585483195861
1233,1370700.0,21.47929731745438,6.483035714285734,69.00476705600768,-0.9188294410705566,-0.7340754866600037,18.68994975090027,0.13296225666999817,winter,21.464506989307665
1234,1371600.0,21.51065825387127,6.699999999999989,52.25624216274218,-0.9269226789474487,-0.8050585985183716,18.621157228946686,0.09747070074081421,winter,21.47929731745438
1235,1372500.0,21.677897916121765,6.637474849094588,17.18647679431451,-0.8862161636352539,-0.9313914179801941,18.967162609100342,0.034304291009902954,winter,21.51065825387127
1236,1373400.0,21.70388672257434,6.297551978537911,2.39819206434041e-14,-0.8962662220001221,-1.0,18.881737112998962,0.0,winter,21.677897916121765
1237,1374300.0,21.567458821616526,5.883853118712295,1.191555238966398e-33,-0.8323240280151367,-1.0,19.425245761871338,0.0,winter,21.70388672257434
1238,1375200.0,21.407606485110534,5.600000000000023,6.730736140282683e-52,-0.7619079351425171,-1.0,20.023782551288605,0.0,winter,21.567458821616526
1239,1376100.0,21.264770249533115,5.655183426138251,3.7792133791576835e-72,-0.6764657497406006,-1.0,20.750041127204895,0.0,winter,21.407606485110534
1240,1377000.0,21.15306570983563,5.939878807730111,4.653351209991677e-90,-0.5815746784210205,-1.0,21.556615233421326,0.0,winter,21.264770249533115
1241,1377900.0,21.057085721211536,6.179634785456926,6.309233079174394e-108,-0.49037057161331177,-1.0,22.33185014128685,0.0,winter,21.15306570983563
1242,1378800.0,20.951505018502132,6.100000000000023,5.375995699463225e-127,-0.4110267758369446,-1.0,23.00627240538597,0.0,winter,21.057085721211536
1243,1379700.0,20.80337497398341,5.338704082980996,6.464986949016457e-147,-0.2598450779914856,-1.0,24.291316837072372,0.0,winter,20.951505018502132
1244,1380600.0,20.836036041128807,4.034024841437656,113.38020635434174,-0.19086509943008423,-0.9090076088905334,24.877646654844284,0.045496195554733276,winter,20.80337497398341
1245,1381500.0,22.26334888492289,2.662333179175448,807.8255292873454,-0.14528605341911316,-0.14116322994232178,25.265068545937538,0.4294183850288391,winter,20.836036041128807
1246,1382400.0,22.004549817529437,1.6999999999999886,760.4035323849038,-0.3223475217819214,0.3151986598968506,23.760046064853668,0.6575993299484253,winter,22.26334888492289
1247,1383300.0,22.282039318397267,1.1205816387559935,946.8280558345494,-0.2657936215400696,0.4582430124282837,24.24075421690941,0.7291215062141418,winter,22.004549817529437
1248,1384200.0,22.19339318709939,0.6120813397129155,967.372608887587,-0.28408282995224,0.5278196930885315,24.08529594540596,0.7639098465442657,winter,22.282039318397267
1249,1385100.0,22.2164792891665,0.22254037081341949,1034.0492330075324,-0.2709881365299225,0.5607948899269104,24.19660083949566,0.7803974449634552,winter,22.19339318709939
1250,1386000.0,22.203631697663525,0.0,1077.1091976500466,-0.2668163776397705,0.5860894918441772,24.23206079006195,0.7930447459220886,winter,22.2164792891665
1251,1386900.0,22.248353305261503,-0.03789649906013892,1135.0150710249163,-0.2530445456504822,0.6138604283332825,24.3491213619709,0.8069302141666412,winter,22.203631697663525
1252,1387800.0,22.232765990850453,0.021968984962427385,1155.6086908623813,-0.2527899742126465,0.628166675567627,24.351285219192505,0.8140833377838135,winter,22.248353305261503
1253,1388700.0,22.234138162873933,0.07084997650378,1179.1397494404187,-0.248343363404274,0.6344682574272156,24.38908141106367,0.8172341287136078,winter,22.232765990850453
1254,1389600.0,22.23162086279325,0.0,1202.7365182643662,-0.24401915073394775,0.6389828324317932,24.425837218761444,0.8194914162158966,winter,22.234138162873933
1255,1390500.0,22.355952133849826,-0.24001116071428896,1294.029033815653,-0.21784083545207977,0.6861344575881958,24.648352898657322,0.8430672287940979,winter,22.23162086279325
1256,1391400.0,22.335352856841894,-0.5647321428571672,1326.966344079674,-0.21765941381454468,0.7099657654762268,24.64989498257637,0.8549828827381134,winter,22.355952133849826
1257,1392300.0,22.354694661616634,-0.8820870535714107,1381.2718485548296,-0.20724287629127502,0.7292563319206238,24.738435551524162,0.8646281659603119,winter,22.335352856841894
1258,1393200.0,22.373474588066358,-1.1000000000000227,1431.273781355365,-0.19815593957901,0.7491416931152344,24.815674513578415,0.8745708465576172,winter,22.354694661616634
1259,1394100.0,22.416410168617517,-1.1418945312499886,1481.7679035795734,-0.1868651658296585,0.7717437148094177,24.911646090447903,0.8858718574047089,winter,22.373474588066358
1260,1395000.0,22.440470110900208,-1.07421875,1512.4443525145375,-0.18049010634422302,0.7862170934677124,24.965834096074104,0.8931085467338562,winter,22.416410168617517
1261,1395900.0,22.464172416010456,-1.0194335937500227,1539.3374571285678,-0.17392498254776,0.7954809069633484,25.02163764834404,0.8977404534816742,winter,22.440470110900208
1262,1396800.0,22.4846536427944,-1.1000000000000227,1568.0539482031602,-0.16715508699417114,0.8036162257194519,25.079181760549545,0.901808112859726,winter,22.464172416010456
1263,1397700.0,22.588873953983978,-1.3378693953804373,1637.2412569670992,-0.143815279006958,0.8198203444480896,25.277570128440857,0.9099101722240448,winter,22.4846536427944
1264,1398600.0,22.600792274627565,-1.6369225543478478,1672.065408311928,-0.13869449496269226,0.8360385298728943,25.321096792817116,0.9180192649364471,winter,22.588873953983978
1265,1399500.0,22.62772884165122,-1.9425144361413231,1716.4665298377863,-0.12989307940006256,0.8521885871887207,25.39590882509947,0.9260942935943604,winter,22.600792274627565
1266,1400400.0,22.64879959901242,-2.1999999999999886,1757.7888616405626,-0.12250889092683792,0.8682894110679626,25.458674427121878,0.9341447055339813,winter,22.62772884165122
1267,1401300.0,22.680799573862828,-2.4032289002557263,1799.768388713328,-0.1124814972281456,0.8785403966903687,25.543907273560762,0.9392701983451843,winter,22.64879959901242
1268,1402200.0,22.681407034107792,-2.5767263427109697,1825.789656098586,-0.10946052521467209,0.8888434767723083,25.569585535675287,0.9444217383861542,winter,22.680799573862828
1269,1403100.0,22.67504942985397,-2.7118606138107566,1845.877018470685,-0.10784673690795898,0.8962947130203247,25.58330273628235,0.9481473565101624,winter,22.681407034107792
1270,1404000.0,22.65464590687111,-2.8000000000000114,1856.7007331746524,-0.10896050930023193,0.9001818299293518,25.57383567094803,0.9500909149646759,winter,22.67504942985397
1271,1404900.0,22.574271238764936,-2.7409926470588175,1833.512147922583,-0.11824248731136322,0.878878116607666,25.494938857853413,0.939439058303833,winter,22.65464590687111
1272,1405800.0,22.521788902673904,-2.5308823529411484,1821.776257643396,-0.12399131059646606,0.8665862083435059,25.44607385993004,0.9332931041717529,winter,22.574271238764936
1273,1406700.0,22.443067736458943,-2.305330882352962,1797.6425975019738,-0.13483300805091858,0.8519191741943359,25.353919431567192,0.925959587097168,winter,22.521788902673904
1274,1407600.0,22.34738698912821,-2.1999999999999886,1768.0860167922053,-0.14771905541419983,0.8324379920959473,25.2443880289793,0.9162189960479736,winter,22.443067736458943
1275,1408500.0,22.253279652757215,-2.289732142857133,1738.4398354718203,-0.1570369154214859,0.7981656789779663,25.16518621891737,0.8990828394889832,winter,22.34738698912821
1276,1409400.0,22.13855703245764,-2.4892857142856997,1693.9598466620275,-0.17325814068317413,0.7692834734916687,25.02730580419302,0.8846417367458344,winter,22.253279652757215
1277,1410300.0,22.032686773812372,-2.694196428571445,1637.9021143817283,-0.19001580774784088,0.7357555627822876,24.884865634143353,0.8678777813911438,winter,22.13855703245764
1278,1411200.0,22.02544220333243,-2.8000000000000114,1513.4523297700296,-0.2087545096874237,0.693525493144989,24.7255866676569,0.8467627465724945,winter,22.032686773812372
1279,1412100.0,22.530990274538794,-2.7785714285714107,1026.7129260062734,-0.2458794116973877,0.6164588332176208,24.410025000572205,0.8082294166088104,winter,22.02544220333243
1280,1413000.0,22.23076612578842,-2.671428571428578,640.2234069753904,-0.3438863754272461,0.40088433027267456,23.576965808868408,0.7004421651363373,winter,22.530990274538794
1281,1413900.0,22.082296440830646,-2.478571428571456,421.10511850222906,-0.3941919505596161,0.1747787743806839,23.149368420243263,0.587389387190342,winter,22.23076612578842
1282,1414800.0,22.030433608301507,-2.1999999999999886,223.922920068861,-0.446098655462265,-0.02337535098195076,22.708161428570747,0.4883123245090246,winter,22.082296440830646
1283,1415700.0,21.90242365191631,-1.7214285714285893,14.206832486686503,-0.5504451990127563,-0.2638217508792877,21.82121580839157,0.36808912456035614,winter,22.030433608301507
1284,1416600.0,22.241189749371983,-1.0619047619047706,16.310264366437508,-0.6107137203216553,-0.8136500120162964,21.30893337726593,0.0931749939918518,winter,21.90242365191631
1285,1417500.0,22.78512885749393,-0.4214285714285779,10.585481036496768,-0.7655456066131592,-0.9592040777206421,19.992862343788147,0.020397961139678955,winter,22.241189749371983
1286,1418400.0,23.274302801962733,0.0,18.545326802295847,-0.9113591909408569,-0.9557566046714783,18.753446877002716,0.022121697664260864,winter,22.78512885749393
1287,1419300.0,22.850885784505124,0.1857142857143117,153.0333483783721,-1.0,-0.6609371304512024,18.0,0.1695314347743988,winter,23.274302801962733
1288,1420200.0,22.093442499892888,0.30000000000001137,316.3524521007057,-0.9651336669921875,-0.13857510685920715,18.296363830566406,0.4307124465703964,winter,22.850885784505124
1289,1421100.0,22.725586709190225,0.41428571428571104,297.6026152004535,-0.7999035120010376,-0.01103968545794487,19.70082014799118,0.49448015727102757,winter,22.093442499892888
1290,1422000.0,22.623420134622165,0.6000000000000227,385.87373567894923,-0.8667652606964111,0.10475075244903564,19.132495284080505,0.5523753762245178,winter,22.725586709190225
1291,1422900.0,22.709142063389606,0.8465401785714448,449.85219817636414,-0.8698657751083374,0.2292937934398651,19.106140911579132,0.6146468967199326,winter,22.623420134622165
1292,1423800.0,22.851715392038784,1.103869047619071,501.2255800005418,-0.8691197633743286,0.30895131826400757,19.112482011318207,0.6544756591320038,winter,22.709142063389606
1293,1424700.0,22.92867777532149,1.3842633928571217,559.6711967601274,-0.8815441131591797,0.3845788240432739,19.006875038146973,0.692289412021637,winter,22.851715392038784
1294,1425600.0,23.04353328819741,1.6999999999999886,608.292639094311,-0.8842165470123291,0.4459061324596405,18.984159350395203,0.7229530662298203,winter,22.92867777532149
1295,1426500.0,22.9260065638573,2.0721679687500227,693.9768374816799,-0.9263635873794556,0.5444285273551941,18.625909507274628,0.772214263677597,winter,23.04353328819741
1296,1427400.0,23.190851525303287,2.48828125,707.2683638668376,-0.8960233926773071,0.5665541291236877,18.88380116224289,0.7832770645618439,winter,22.9260065638573
1297,1428300.0,23.094355792632598,2.9102539062499773,780.1894971187168,-0.9352431297302246,0.632358193397522,18.55043339729309,0.816179096698761,winter,23.190851525303287
1298,1429200.0,23.31634389847096,3.3000000000000114,791.3229087670353,-0.9113950729370117,0.6461130976676941,18.7531418800354,0.823056548833847,winter,23.094355792632598
