episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,43,23626800.0,21.935198427268062,9.600000000000023,11.0,273.4583333333333,1.0,1.0,22.326369589910087,0.39117116264202423,229785.22063231762,35.08275416796556,205318.18407362472,23774.08355979532,692.9529988975704,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,44,23627700.0,22.326369589910087,9.675000000000011,11.25,273.46875,1.0,1.0,22.616256984764448,0.289887394854361,220497.13638761724,35.07374720240318,198915.8251487418,20888.358239977853,692.9529988975704,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,45,23628600.0,22.616256984764448,9.75,11.5,273.4791666666667,1.0,1.0,22.845536256964124,0.22927927219967614,216214.47548665,35.048802815361,194797.76377207515,20723.758715677257,692.9529988975704,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,46,23629500.0,22.845536256964124,9.824999999999989,11.75,273.4895833333333,1.0,1.0,23.01587979125003,0.1703435342859052,229041.407003176,34.98375298884986,197544.0916427315,30804.362361546897,692.9529988975704,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,47,23630400.0,23.01587979125003,9.899999999999977,12.0,273.5,1.0,1.0,23.134672998537553,0.11879320728752418,239581.33627718926,34.982092208642996,199685.916100272,39202.46717801968,692.9529988975704,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,48,23631300.0,23.134672998537553,9.975000000000023,12.25,273.5104166666667,-1.0,1.0,22.42246287705848,-0.7122101214790746,39263.98053109633,28.434384229027046,0.0,39263.98053109633,-3.393419573442098e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,49,23632200.0,22.42246287705848,10.050000000000011,12.5,273.5208333333333,-1.0,1.0,21.911421351407057,-0.5110415256514216,34006.56817350418,28.434384229027046,0.0,34006.56817350418,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,50,23633100.0,21.911421351407057,10.125,12.75,273.53125,-1.0,1.0,21.60378586041884,-0.3076354909882184,34389.577069499675,28.434384229027046,0.0,34389.577069499675,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,51,23634000.0,21.60378586041884,10.199999999999989,13.0,273.5416666666667,-1.0,1.0,21.41716724089588,-0.18661861952296022,36915.767273380334,28.434384229027046,0.0,36915.767273380334,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,52,23634900.0,21.41716724089588,10.277359693877543,13.25,273.5520833333333,-1.0,1.0,21.311679941239845,-0.10548729965603343,36392.94220051261,28.434384229027046,0.0,36392.94220051261,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,53,23635800.0,21.311679941239845,10.356292517006807,13.5,273.5625,-1.0,1.0,21.267882927269284,-0.04379701397056124,29044.191000248342,28.434384229027046,0.0,29044.191000248342,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,54,23636700.0,21.267882927269284,10.43207908163265,13.75,273.5729166666667,-1.0,1.0,21.278068556171718,0.010185628902434019,21144.548497203737,28.434384229027046,0.0,21144.548497203737,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,55,23637600.0,21.278068556171718,10.5,14.0,273.5833333333333,-1.0,1.0,21.31360813230509,0.035539576133373885,19733.875413272763,28.434384229027046,0.0,19733.875413272763,-3.4016888553143515e-30,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,56,23638500.0,21.31360813230509,10.556983418367338,14.25,273.59375,1.0,1.0,22.022583623354592,0.7089754910495003,253476.82437115582,34.309653956599504,234083.41267291017,18700.458699348364,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,57,23639400.0,22.022583623354592,10.60620748299317,14.5,273.6041666666667,1.0,1.0,22.67834744995497,0.6557638266003778,215989.45982390427,35.06410744939984,198753.7363573316,16542.770467675382,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,58,23640300.0,22.67834744995497,10.652327806122457,14.75,273.6145833333333,1.0,1.0,23.203898300369758,0.5255508504147883,199322.75854608673,35.12932483374044,184130.22085988385,14499.584687305583,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,59,23641200.0,23.203898300369758,10.699999999999989,15.0,273.625,1.0,1.0,23.60161117286509,0.39771287249533316,190588.58485293022,35.0952583587287,176172.51350299205,13723.118351040881,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,60,23642100.0,23.60161117286509,10.75,15.25,273.6354166666667,1.0,1.0,23.894938253419753,0.2933270805546613,182335.18466685995,35.07915523365773,169807.9151832477,11834.316484714936,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,61,23643000.0,23.894938253419753,10.800000000000011,15.5,273.6458333333333,1.0,1.0,24.1190096954748,0.22407144205504892,167561.406622503,35.11079494772696,159926.295534917,6942.1580886886995,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,62,23643900.0,24.1190096954748,10.850000000000023,15.75,273.65625,1.0,1.0,24.291001808553744,0.17199211307894302,151025.57853237292,35.141009410845356,147058.82382396396,3273.8017095116766,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,63,23644800.0,24.291001808553744,10.899999999999977,16.0,273.6666666666667,1.0,1.0,24.420066671099107,0.12906486254536276,141791.6350322823,35.099979416983956,138785.76349400042,2312.9185393845773,692.9529988973018,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,64,23645700.0,24.420066671099107,10.949999999999989,16.25,273.6770833333333,-1.0,1.0,23.98929621858167,-0.43077045251743584,2048.9700219567444,30.552843091287173,0.0,2048.9700219567444,-3.119862966491008e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,65,23646600.0,23.98929621858167,11.0,16.5,273.6875,-1.0,1.0,23.624268837229863,-0.36502738135180834,1419.6278126515815,30.552843091287173,0.0,1419.6278126515815,9.289229830868007e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,66,23647500.0,23.624268837229863,11.050000000000011,16.75,273.6979166666667,-1.0,1.0,23.384519393016546,-0.23974944421331656,785.1975874681415,30.552843091287173,0.0,785.1975874681415,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,67,23648400.0,23.384519393016546,11.100000000000023,17.0,273.7083333333333,-1.0,1.0,23.232402231573815,-0.15211716144273169,784.0876153914944,30.552843091287173,0.0,784.0876153914944,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,68,23649300.0,23.232402231573815,10.968489583333337,17.25,273.71875,-1.0,1.0,23.122572042621925,-0.10983018895188934,784.0876152698743,30.552843091287173,0.0,784.0876152698743,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,69,23650200.0,23.122572042621925,10.574305555555554,17.5,273.7291666666667,-1.0,1.0,23.022881982976287,-0.09969005964563848,784.0876152698911,30.552843091287173,0.0,784.0876152698911,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,70,23651100.0,23.022881982976287,10.067968749999977,17.75,273.7395833333333,-1.0,1.0,22.919965377860592,-0.10291660511569489,784.0876152698797,30.552843091287173,0.0,784.0876152698797,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,71,23652000.0,22.919965377860592,9.600000000000023,18.0,273.75,-1.0,1.0,22.80879366111793,-0.11117171674266046,784.087615269889,30.552843091287173,0.0,784.087615269889,9.289229830868052e-29,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,72,23652900.0,22.80879366111793,9.200468750000027,18.25,273.7604166666667,1.0,1.0,23.100342320519758,0.29154865940182617,174715.31679028,34.63125460689457,173238.27617611253,784.0876152698775,692.9529988975943,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,73,23653800.0,23.100342320519758,8.799861111111113,18.5,273.7708333333333,1.0,1.0,23.39881023981644,0.2984679192966837,143123.97679002123,35.13487169505595,141646.93617585377,784.0876152698693,692.9529988975943,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,74,23654700.0,23.39881023981644,8.399322916666677,18.75,273.78125,1.0,1.0,23.621286513706025,0.22247627388958335,135135.6436893484,35.09579060189213,133658.60307518093,784.0876152698719,692.9529988975943,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,75,23655600.0,23.621286513706025,8.0,19.0,273.7916666666667,1.0,1.0,23.76610080983903,0.14481429613300634,132776.01269244336,35.04257905429745,131298.9720782759,784.0876152698847,692.9529988975943,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,76,23656500.0,23.76610080983903,7.546249999999986,19.25,273.8020833333333,1.0,1.0,23.84754641284428,0.08144560300524972,131935.70847595757,35.01741724506337,130458.66786179009,784.0876152698818,692.9529988975943,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,77,23657400.0,23.84754641284428,7.063333333333333,19.5,273.8125,1.0,1.0,23.88716867753152,0.03962226468723884,131601.4108797153,35.0070345633975,130124.37026554786,784.087615269849,692.9529988975947,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,78,23658300.0,23.88716867753152,6.673749999999984,19.75,273.8229166666667,1.0,1.0,23.902318169973967,0.015149492442446899,131495.30737755078,35.00255689231028,130018.26676338332,784.0876152698778,692.9529988975947,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,79,23659200.0,23.902318169973967,6.5,20.0,273.8333333333333,1.0,1.0,23.905174825206984,0.002856655233017591,131499.08348352273,35.000518958312625,130022.04286935525,784.0876152698822,692.9529988975947,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,80,23660100.0,23.905174825206984,6.475000000000023,20.25,273.84375,-1.0,1.0,23.50489725820836,-0.40027756699862493,784.0876152698784,30.738120772946786,0.0,784.0876152698784,1.7016054582035478e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,81,23661000.0,23.50489725820836,6.449999999999989,20.5,273.8541666666667,-1.0,1.0,23.11163164544473,-0.3932656127636278,784.0876152698951,30.738120772946786,0.0,784.0876152698951,1.0122304608400428e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,82,23661900.0,23.11163164544473,6.425000000000011,20.75,273.8645833333333,-1.0,1.0,22.766190018065345,-0.3454416273793868,784.0876152698768,30.738120772946786,0.0,784.0876152698768,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,83,23662800.0,22.766190018065345,6.399999999999977,21.0,273.875,-1.0,1.0,22.486706936517407,-0.2794830815479372,784.0876152698701,30.738120772946786,0.0,784.0876152698701,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,84,23663700.0,22.486706936517407,6.375,21.25,273.8854166666667,-1.0,1.0,22.262521177230724,-0.2241857592866836,784.0876152699019,30.738120772946786,0.0,784.0876152699019,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,85,23664600.0,22.262521177230724,6.350000000000023,21.5,273.8958333333333,-1.0,1.0,22.078169926988892,-0.18435125024183208,784.0876152698881,30.738120772946786,0.0,784.0876152698881,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,86,23665500.0,22.078169926988892,6.324999999999989,21.75,273.90625,-1.0,1.0,21.921828923052033,-0.15634100393685912,784.0876152698688,30.738120772946786,0.0,784.0876152698688,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,87,23666400.0,21.921828923052033,6.300000000000011,22.0,273.9166666666667,-1.0,1.0,21.785571603184223,-0.1362573198678092,784.0876152698877,30.738120772946786,0.0,784.0876152698877,1.0122304608399016e-28,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,88,23667300.0,21.785571603184223,6.274999999999977,22.25,273.9270833333333,1.0,1.0,22.08355813790581,0.29798653472158776,188798.4760015976,34.569155841861516,187321.4353874301,784.0876152698709,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,89,23668200.0,22.08355813790581,6.25,22.5,273.9375,1.0,1.0,22.43251235162296,0.34895421371714974,155706.10918274286,35.12448602229148,154229.06856857537,784.0876152698859,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,90,23669100.0,22.43251235162296,6.225000000000023,22.75,273.9479166666667,1.0,1.0,22.71513703433891,0.282624682715948,146883.9650389256,35.09948209712201,145406.92442475812,784.0876152698808,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,91,23670000.0,22.71513703433891,6.199999999999989,23.0,273.9583333333333,1.0,1.0,22.909902245686453,0.1947652113475442,143786.84458276306,35.04980871841292,142309.80396859557,784.0876152698729,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,92,23670900.0,22.909902245686453,6.280113636363637,23.25,273.96875,1.0,1.0,23.039851268247503,0.1299490225610498,142252.8804243416,35.0253217374804,140775.8398101741,784.087615269869,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,93,23671800.0,23.039851268247503,6.513636363636351,23.5,273.9791666666667,1.0,1.0,23.129245695813495,0.08939442756599192,141240.27988720607,35.01501589938539,139763.23927303858,784.0876152698727,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,94,23672700.0,23.129245695813495,6.815340909090935,23.75,273.9895833333333,1.0,1.0,23.194171226481615,0.06492553066811979,140479.72637704408,35.01033462816787,139002.6857628766,784.0876152698809,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_01,Oct_Autumn,low_high,Oct_Autumn,95,23673600.0,23.194171226481615,7.100000000000023,0.0,274.0,1.0,1.0,23.24408004923538,0.04990882275376407,139875.71768313638,35.00784442351062,138398.6770689689,784.0876152698727,692.9529988976126,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,0,23588100.0,19.896762588315198,11.074999999999989,0.25,273.0104166666667,-1.0,1.0,19.764335528657455,-0.13242705965774348,784.0876152698174,31.842947395939916,0.0,784.0876152698174,4.895101995531914e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,1,23589000.0,19.764335528657455,10.827777777777783,0.5,273.0208333333333,-1.0,1.0,19.659021829912945,-0.10531369874451002,784.0876152698762,31.842947395939916,0.0,784.0876152698762,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,2,23589900.0,19.659021829912945,10.541666666666686,0.75,273.03125,-1.0,1.0,19.57394744152151,-0.08507438839143333,784.0876152698697,31.842947395939916,0.0,784.0876152698697,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,3,23590800.0,19.57394744152151,10.199999999999989,1.0,273.0416666666667,-1.0,1.0,19.5028419406205,-0.07110550090101242,784.0876152698927,31.842947395939916,0.0,784.0876152698927,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,4,23591700.0,19.5028419406205,9.824999999999989,1.25,273.0520833333333,-1.0,1.0,19.44103321806199,-0.06180872255851,784.0876152698935,31.842947395939916,0.0,784.0876152698935,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,5,23592600.0,19.44103321806199,9.449999999999989,1.5,273.0625,-1.0,1.0,19.385507739028867,-0.05552547903312188,784.0876152698661,31.842947395939916,0.0,784.0876152698661,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,6,23593500.0,19.385507739028867,9.074999999999989,1.75,273.0729166666667,-1.0,1.0,19.33418936979956,-0.05131836922930688,784.0876152698588,31.842947395939916,0.0,784.0876152698588,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,7,23594400.0,19.33418936979956,8.699999999999989,2.0,273.0833333333333,-1.0,1.0,19.285842329529714,-0.04834704026984582,784.0876152698881,31.842947395939916,0.0,784.0876152698881,4.895101989622075e-24,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,8,23595300.0,19.285842329529714,8.324999999999989,2.25,273.09375,1.0,1.0,19.603995411972562,0.3181530824428478,246916.07269835434,34.48408413825899,245439.0320841872,784.0876152698329,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,9,23596200.0,19.603995411972562,7.949999999999989,2.5,273.1041666666667,1.0,1.0,20.0973239666493,0.49332855467673653,189349.51784472092,35.25451052800827,187872.4772305537,784.087615269902,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,10,23597100.0,20.0973239666493,7.574999999999989,2.75,273.1145833333333,1.0,1.0,20.49123830697323,0.39391434032393136,175822.02709771687,35.16441407950708,174344.98648354967,784.0876152698777,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,11,23598000.0,20.49123830697323,7.199999999999989,3.0,273.125,1.0,1.0,20.76185472598877,0.2706164190155391,171337.61391838687,35.07634878047554,169860.57330421967,784.0876152698893,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,12,23598900.0,20.76185472598877,6.837499999999977,3.25,273.1354166666667,1.0,1.0,20.948631404770026,0.18677667878125703,169079.78404146992,35.03767271498492,167602.74342730272,784.0876152698773,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,13,23599800.0,20.948631404770026,6.5,3.5,273.1458333333333,1.0,1.0,21.084192381167895,0.13556097639786913,167499.50837084535,35.02265918907841,166022.46775667815,784.0876152698836,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,14,23600700.0,21.084192381167895,6.1875,3.75,273.15625,1.0,1.0,21.188736041631444,0.10454366046354835,166242.15247128627,35.01626340542566,164765.11185711905,784.0876152699182,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,15,23601600.0,21.188736041631444,5.899999999999977,4.0,273.1666666666667,1.0,1.0,21.27406744329255,0.08533140166110798,165188.77334443282,35.01298551018414,163711.73273026562,784.0876152698781,692.9529988973084,35.0,1.0,35.0,21.0,1.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,16,23602500.0,21.27406744329255,5.647767857142867,4.25,273.1770833333333,-1.0,1.0,20.961916918204167,-0.31215052508838426,784.0876152698812,29.647485987919197,0.0,784.0876152698812,-2.647021306996066e-31,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,17,23603400.0,20.961916918204167,5.435714285714312,4.5,273.1875,-1.0,1.0,20.63795315884056,-0.32396375936360755,784.0876152698786,29.647485987919197,0.0,784.0876152698786,-2.64695600932271e-31,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,18,23604300.0,20.63795315884056,5.255803571428544,4.75,273.1979166666667,-1.0,1.0,20.36449645085844,-0.2734567079821204,784.0876152698862,29.647485987919197,0.0,784.0876152698862,-2.64695600932271e-31,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,19,23605200.0,20.36449645085844,5.100000000000023,5.0,273.2083333333333,-1.0,1.0,20.13080529064507,-0.23369116021336822,784.0876152698804,29.647485987919197,0.0,784.0876152698804,-2.64695600932271e-31,18.0,0.0,18.0,21.0,0.0
Oct_Autumn_low_high_02,Oct_Autumn,low_high,Oct_Autumn,20,23606100.0,20.13080529064507,4.959821428571445,5.25,273.21875,-1.0,1.0,19.929403669686963,-0.20140162095810865,784.0876152698916,29.647485987919197,0.0,784.0876152698916,-2.64695600932271e-31,18.0,0.0,18.0,21.0,0.0
