step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1234,4309200.0,22.198877568384148,-1.0,241.1360849180245,-0.4379267990589142,0.16218364238739014,22.77762220799923,0.5810918211936951,ppo_thermostatic,22.240542067640092
1235,4310100.0,22.213209430278084,-1.1499999999999773,321.06690151246676,-0.4091341495513916,0.15474151074886322,23.02235972881317,0.5773707553744316,ppo_thermostatic,22.198877568384148
1236,4311000.0,22.178788871834968,-1.3000000000000114,375.65262388352966,-0.39530304074287415,0.15622030198574066,23.13992415368557,0.5781101509928703,ppo_thermostatic,22.213209430278084
1237,4311900.0,22.159696361754754,-1.4499999999999886,435.2952534271291,-0.37750256061553955,0.15392206609249115,23.291228234767914,0.5769610330462456,ppo_thermostatic,22.178788871834968
1238,4312800.0,22.1335779168125,-1.6000000000000227,489.2532355708576,-0.3623594045639038,0.1517774760723114,23.419945061206818,0.5758887380361557,ppo_thermostatic,22.159696361754754
1239,4313700.0,22.14058460934558,-1.7781249999999886,555.5973615264702,-0.3377583622932434,0.14201614260673523,23.62905392050743,0.5710080713033676,ppo_thermostatic,22.1335779168125
1240,4314600.0,22.11303611110725,-1.9750000000000227,605.6000423770112,-0.3238801658153534,0.14006972312927246,23.747018590569496,0.5700348615646362,ppo_thermostatic,22.14058460934558
1241,4315500.0,22.093132271399213,-2.1343749999999773,657.088038757226,-0.3080287575721741,0.13569873571395874,23.88175556063652,0.5678493678569794,ppo_thermostatic,22.11303611110725
1242,4316400.0,22.074480226993728,-2.1999999999999886,703.9673492864083,-0.29345905780792236,0.1313808709383011,24.00559800863266,0.5656904354691505,ppo_thermostatic,22.093132271399213
1243,4317300.0,21.994038104125423,-2.1343749999999773,717.3566293424136,-0.29528579115867615,0.11816658079624176,23.990070775151253,0.5590832903981209,ppo_thermostatic,22.074480226993728
1244,4318200.0,21.991803178299733,-1.9750000000000227,758.215023632714,-0.27883708477020264,0.10730577260255814,24.129884779453278,0.5536528863012791,ppo_thermostatic,21.994038104125423
1245,4319100.0,21.98597001648784,-1.7781249999999886,790.2627402467099,-0.266893595457077,0.10142506659030914,24.231404438614845,0.5507125332951546,ppo_thermostatic,21.991803178299733
1246,4320000.0,21.987841995135682,-1.6000000000000227,822.224090592017,-0.25358378887176514,0.09427069127559662,24.344537794589996,0.5471353456377983,ppo_thermostatic,21.98597001648784
1247,4320900.0,21.919023564722295,-1.4499999999999886,824.8098868452706,-0.257821261882782,0.0838678628206253,24.308519273996353,0.5419339314103127,ppo_thermostatic,21.987841995135682
1248,4321800.0,21.919049508840544,-1.3000000000000114,855.9714463203809,-0.24335962533950806,0.07228218019008636,24.43144318461418,0.5361410900950432,ppo_thermostatic,21.919023564722295
1249,4322700.0,21.918089529636347,-1.1499999999999773,884.7174241818188,-0.2311202585697174,0.06557344645261765,24.535477802157402,0.5327867232263088,ppo_thermostatic,21.919049508840544
1250,4323600.0,21.923516288101496,-1.0,914.7857499366656,-0.21724078059196472,0.058083415031433105,24.6534533649683,0.5290417075157166,ppo_thermostatic,21.918089529636347
1251,4324500.0,21.89084238953427,-0.8742187500000114,927.8519105708084,-0.2132873833179474,0.0489535927772522,24.687057241797447,0.5244767963886261,ppo_thermostatic,21.923516288101496
1252,4325400.0,21.894269443903625,-0.78125,956.5018483681304,-0.19919651746749878,0.03973919153213501,24.80682960152626,0.5198695957660675,ppo_thermostatic,21.89084238953427
1253,4326300.0,21.900980707240876,-0.6976562500000227,985.2204028834924,-0.18550443649291992,0.033361732959747314,24.92321228981018,0.5166808664798737,ppo_thermostatic,21.894269443903625
1254,4327200.0,21.912740925399874,-0.6000000000000227,1013.7794789568602,-0.17119675874710083,0.02718731015920639,25.044827550649643,0.5135936550796032,ppo_thermostatic,21.900980707240876
1255,4328100.0,21.879090055269273,-0.47734374999998863,1020.828901195282,-0.16832858324050903,0.016430936753749847,25.069207042455673,0.5082154683768749,ppo_thermostatic,21.912740925399874
1256,4329000.0,21.885682194588355,-0.34375,1045.3488881384912,-0.15530551970005035,0.008985713124275208,25.179903082549572,0.5044928565621376,ppo_thermostatic,21.879090055269273
1257,4329900.0,21.89900647819161,-0.21328125000002274,1070.7986889238348,-0.14233770966529846,0.004801258444786072,25.290129467844963,0.502400629222393,ppo_thermostatic,21.885682194588355
1258,4330800.0,21.9149823376805,-0.10000000000002274,1096.7704898188376,-0.12929627299308777,0.0018370673060417175,25.400981679558754,0.5009185336530209,ppo_thermostatic,21.89900647819161
1259,4331700.0,21.91502621023227,-0.012109375000022737,1114.679869986542,-0.11064494401216507,-0.024293482303619385,25.559517975896597,0.4878532588481903,ppo_thermostatic,21.9149823376805
1260,4332600.0,21.935356528750845,0.05937499999998863,1143.704318795694,-0.09656159579753876,-0.024977460503578186,25.67922643572092,0.4875112697482109,ppo_thermostatic,21.91502621023227
1261,4333500.0,21.9566930264524,0.12617187500001137,1172.3476936596212,-0.08552497625350952,-0.01941297948360443,25.77303770184517,0.4902935102581978,ppo_thermostatic,21.935356528750845
1262,4334400.0,21.98328795791639,0.19999999999998863,1202.2630873776598,-0.07601134479045868,-0.008633546531200409,25.8539035692811,0.4956832267343998,ppo_thermostatic,21.9566930264524
1263,4335300.0,21.992268116541368,0.31757812500001137,1221.1503544480752,-0.06219911575317383,-0.01966838538646698,25.971307516098022,0.4901658073067665,ppo_thermostatic,21.98328795791639
1264,4336200.0,22.041988459216896,0.46562499999998863,1257.768700284514,-0.05341184511780739,0.0027550458908081055,26.045999316498637,0.501377522945404,ppo_thermostatic,21.992268116541368
1265,4337100.0,22.102720334690844,0.5808593749999886,1296.4484748124344,-0.04871989041566849,0.03761696815490723,26.085880931466818,0.5188084840774536,ppo_thermostatic,22.041988459216896
1266,4338000.0,22.166692967581128,0.6000000000000227,1334.8292500810808,-0.04778825491666794,0.0815165638923645,26.093799833208323,0.5407582819461823,ppo_thermostatic,22.102720334690844
1267,4338900.0,22.231648917518385,0.5500000000000114,1376.32200532009,-0.03890661522746086,0.11094672232866287,26.169293770566583,0.5554733611643314,ppo_thermostatic,22.166692967581128
1268,4339800.0,22.260723215526184,0.5,1407.0581706496018,-0.046077094972133636,0.15945248305797577,26.108344692736864,0.5797262415289879,ppo_thermostatic,22.231648917518385
1269,4340700.0,22.24042189507651,0.44999999999998863,1420.0520876174069,-0.06242518499493599,0.20412640273571014,25.969385927543044,0.6020632013678551,ppo_thermostatic,22.260723215526184
1270,4341600.0,22.178184305058494,0.39999999999997726,1418.4651620020777,-0.0846542939543724,0.24174457788467407,25.780438501387835,0.620872288942337,ppo_thermostatic,22.24042189507651
1271,4342500.0,21.96319245219621,0.35000000000002274,1356.9743264678486,-0.13212162256240845,0.2509014308452606,25.376966208219528,0.6254507154226303,ppo_thermostatic,22.178184305058494
1272,4343400.0,21.825132374473014,0.30000000000001137,1335.2505712802033,-0.16179460287094116,0.27076393365859985,25.124745875597,0.6353819668292999,ppo_thermostatic,21.96319245219621
1273,4344300.0,21.7036522172495,0.25,1313.271059776116,-0.18978071212768555,0.29243457317352295,24.886863946914673,0.6462172865867615,ppo_thermostatic,21.825132374473014
1274,4345200.0,21.67303530894958,0.19999999999998863,1254.5134560506585,-0.21680939197540283,0.31232601404190063,24.657120168209076,0.6561630070209503,ppo_thermostatic,21.7036522172495
1275,4346100.0,21.569269730964322,0.14999999999997726,1074.8941637504083,-0.28177353739738464,0.3140636086463928,24.10492493212223,0.6570318043231964,ppo_thermostatic,21.67303530894958
1276,4347000.0,21.53021288305831,0.10000000000002274,896.9112252436703,-0.3424217104911804,0.33381402492523193,23.589415460824966,0.666907012462616,ppo_thermostatic,21.569269730964322
1277,4347900.0,21.36579877446377,0.05000000000001137,752.6471886531175,-0.4071637988090515,0.3562549650669098,23.039107710123062,0.6781274825334549,ppo_thermostatic,21.53021288305831
1278,4348800.0,21.266576890187935,0.0,653.8213594489862,-0.44863858819007874,0.36869341135025024,22.68657200038433,0.6843467056751251,ppo_thermostatic,21.36579877446377
1279,4349700.0,21.38514964686442,0.30638786764706083,151.24402408933534,-0.5738057494163513,0.34795939922332764,21.622651129961014,0.6739796996116638,ppo_thermostatic,21.266576890187935
1280,4350600.0,20.971047466792925,1.1253676470588516,109.43351794474076,-0.7040823698043823,0.34552139043807983,20.51529985666275,0.6727606952190399,ppo_thermostatic,21.38514964686442
1281,4351500.0,21.24613716677129,2.156663602941194,121.49769661236924,-0.6911383867263794,0.295931875705719,20.625323712825775,0.6479659378528595,ppo_thermostatic,20.971047466792925
1282,4352400.0,21.266434817888523,3.1000000000000227,172.46825770389944,-0.7391490936279297,0.29429370164871216,20.217232704162598,0.6471468508243561,ppo_thermostatic,21.24613716677129
1283,4353300.0,21.219082305828522,3.899695408686739,231.94070145134856,-0.8031731247901917,0.2944090664386749,19.67302843928337,0.6472045332193375,ppo_thermostatic,21.266434817888523
1284,4354200.0,21.43942438709479,4.6999230506156096,262.25211228999495,-0.8099671006202698,0.2836529612541199,19.615279644727707,0.6418264806270599,ppo_thermostatic,21.219082305828522
1285,4355100.0,21.513350102765003,5.50018916723667,321.9997256872657,-0.8513228297233582,0.31279826164245605,19.263755947351456,0.656399130821228,ppo_thermostatic,21.43942438709479
1286,4356000.0,21.713690241960762,6.300000000000011,368.0477610542858,-0.866757333278656,0.3292666971683502,19.132562667131424,0.6646333485841751,ppo_thermostatic,21.513350102765003
1287,4356900.0,21.441010918179188,7.285610465116292,491.13834982488055,-0.9746980667114258,0.4330931305885315,18.21506643295288,0.7165465652942657,ppo_thermostatic,21.713690241960762
1288,4357800.0,21.871588999520156,8.387209302325573,500.93469600270475,-0.9455795288085938,0.40058261156082153,18.462574005126953,0.7002913057804108,ppo_thermostatic,21.441010918179188
1289,4358700.0,21.76505521784179,9.220203488372078,617.9583198398833,-1.0,0.545539140701294,18.0,0.772769570350647,ppo_thermostatic,21.871588999520156
1290,4359600.0,22.01150234910034,9.399999999999977,651.1009940236728,-1.0,0.5415340065956116,18.0,0.7707670032978058,ppo_thermostatic,21.76505521784179
1291,4360500.0,22.17450518106125,9.125,693.4131876254967,-1.0,0.576559841632843,18.0,0.7882799208164215,ppo_thermostatic,22.01150234910034
1292,4361400.0,22.28733154016794,8.850000000000023,740.391696259106,-1.0,0.6306914687156677,18.0,0.8153457343578339,ppo_thermostatic,22.17450518106125
1293,4362300.0,22.389000874429257,8.574999999999989,782.5314820183809,-1.0,0.67658531665802,18.0,0.83829265832901,ppo_thermostatic,22.28733154016794
1294,4363200.0,22.48161249313847,8.300000000000011,822.124660347636,-1.0,0.7184759974479675,18.0,0.8592379987239838,ppo_thermostatic,22.389000874429257
1295,4364100.0,22.646801427340165,8.024999999999977,833.3579073517378,-1.0,0.6941373944282532,18.0,0.8470686972141266,ppo_thermostatic,22.48161249313847
1296,4365000.0,22.706930316635805,7.75,869.4822088516598,-1.0,0.736710250377655,18.0,0.8683551251888275,ppo_thermostatic,22.646801427340165
1297,4365900.0,22.79845133610695,7.475000000000023,891.0393762700463,-1.0,0.7473491430282593,18.0,0.8736745715141296,ppo_thermostatic,22.706930316635805
1298,4366800.0,22.86707617816893,7.199999999999989,915.0375279227048,-1.0,0.7671278715133667,18.0,0.8835639357566833,ppo_thermostatic,22.79845133610695
1299,4367700.0,23.0286457870223,6.925000000000011,907.2089671168186,-1.0,0.715345025062561,18.0,0.8576725125312805,ppo_thermostatic,22.86707617816893
1300,4368600.0,23.075953107690395,6.649999999999977,929.0149403256135,-1.0,0.7368587255477905,18.0,0.8684293627738953,ppo_thermostatic,23.0286457870223
1301,4369500.0,23.156101827728776,6.375,932.9137018511791,-1.0,0.7234277725219727,18.0,0.8617138862609863,ppo_thermostatic,23.075953107690395
1302,4370400.0,23.20626255357007,6.100000000000023,938.0018584845218,-1.0,0.7190583348274231,18.0,0.8595291674137115,ppo_thermostatic,23.156101827728776
1303,4371300.0,23.29344670213453,5.919218750000027,925.7430019610332,-1.0,0.680443525314331,18.0,0.8402217626571655,ppo_thermostatic,23.20626255357007
1304,4372200.0,23.334764824800402,5.876250000000027,922.4222853221177,-1.0,0.6659981608390808,18.0,0.8329990804195404,ppo_thermostatic,23.29344670213453
1305,4373100.0,23.384635669041643,5.895156250000014,910.260681144178,-1.0,0.6366102695465088,18.0,0.8183051347732544,ppo_thermostatic,23.334764824800402
1306,4374000.0,23.41522413080736,5.899999999999977,895.2463061977805,-1.0,0.6073916554450989,18.0,0.8036958277225494,ppo_thermostatic,23.384635669041643
1307,4374900.0,23.505097590287846,5.873928571428564,856.7633842119972,-1.0,0.52993243932724,18.0,0.76496621966362,ppo_thermostatic,23.41522413080736
1308,4375800.0,23.504689477602597,5.84964285714284,835.4487475859229,-1.0,0.49767059087753296,18.0,0.7488352954387665,ppo_thermostatic,23.505097590287846
1309,4376700.0,23.524672254823486,5.8255357142857065,802.3034253442152,-1.0,0.4425867795944214,18.0,0.7212933897972107,ppo_thermostatic,23.504689477602597
1310,4377600.0,23.521599891525113,5.800000000000011,768.351511547363,-1.0,0.39031803607940674,18.0,0.6951590180397034,ppo_thermostatic,23.524672254823486
1311,4378500.0,23.562907561039935,5.823995535714289,718.7474954264926,-1.0,0.30353856086730957,18.0,0.6517692804336548,ppo_thermostatic,23.521599891525113
1312,4379400.0,23.535352120501784,5.874107142857156,681.2055481203208,-1.0,0.24820251762866974,18.0,0.6241012588143349,ppo_thermostatic,23.562907561039935
1313,4380300.0,23.50066950212897,5.837165178571411,639.5431505833899,-1.0,0.18601694703102112,18.0,0.5930084735155106,ppo_thermostatic,23.535352120501784
1314,4381200.0,23.41547025345818,5.600000000000023,599.089995660619,-1.0,0.1331923007965088,18.0,0.5665961503982544,ppo_thermostatic,23.50066950212897
1315,4382100.0,23.350294635328794,5.225000000000023,548.0984737579271,-1.0,0.05612965673208237,18.0,0.5280648283660412,ppo_thermostatic,23.41547025345818
1316,4383000.0,23.19529960506253,4.850000000000023,516.595126211471,-1.0,0.026462197303771973,18.0,0.513231098651886,ppo_thermostatic,23.350294635328794
1317,4383900.0,23.17163257027778,4.475000000000023,471.42137040635725,-0.9656937122344971,-0.002955138683319092,18.291603446006775,0.49852243065834045,ppo_thermostatic,23.19529960506253
1318,4384800.0,23.026915725477238,4.100000000000023,453.605944605639,-0.9573713541030884,0.0011949241161346436,18.36234349012375,0.5005974620580673,ppo_thermostatic,23.17163257027778
1319,4385700.0,22.661611838532338,3.7250000000000227,329.7004863373885,-0.8552036881446838,-0.02382548153400421,19.230768650770187,0.4880872592329979,ppo_thermostatic,23.026915725477238
1320,4386600.0,22.807938366123153,3.3500000000000227,260.78472428228514,-0.7434149980545044,-0.011818155646324158,20.180972516536713,0.4940909221768379,ppo_thermostatic,22.661611838532338
1321,4387500.0,22.526799215292158,2.9750000000000227,268.09403189564824,-0.7620503306388855,0.05020771920681,20.022572189569473,0.525103859603405,ppo_thermostatic,22.807938366123153
1322,4388400.0,22.6044555771648,2.6000000000000227,217.39899218833213,-0.6935268640518188,0.04365217685699463,20.60502165555954,0.5218260884284973,ppo_thermostatic,22.526799215292158
1323,4389300.0,22.58659884062996,2.2250000000000227,189.1821825920005,-0.6505120396614075,0.0830691009759903,20.970647662878036,0.5415345504879951,ppo_thermostatic,22.6044555771648
1324,4390200.0,22.507451297767773,1.8500000000000227,170.10997755960534,-0.6317147016525269,0.10669009387493134,21.13042503595352,0.5533450469374657,ppo_thermostatic,22.58659884062996
1325,4391100.0,22.44968258879271,1.4750000000000227,147.90733138677643,-0.6103092432022095,0.11916325986385345,21.31237143278122,0.5595816299319267,ppo_thermostatic,22.507451297767773
1326,4392000.0,22.372803518038495,1.1000000000000227,129.44974076851483,-0.5960767865180969,0.13104788959026337,21.433347314596176,0.5655239447951317,ppo_thermostatic,22.44968258879271
1327,4392900.0,22.401346418146716,0.8192187500000045,98.38433729923136,-0.5554326772689819,0.1456104815006256,21.778822243213654,0.5728052407503128,ppo_thermostatic,22.372803518038495
