step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1244,4318200.0,22.411309358416986,-1.9750000000000227,728.9123663062883,-0.11975227296352386,-0.2390379011631012,25.482105679810047,0.3804810494184494,ppo_thermostatic,22.429508357016857
1245,4319100.0,22.40905691739539,-1.7781249999999886,765.9213343238505,-0.1063663586974144,-0.22937899827957153,25.595885951071978,0.38531050086021423,ppo_thermostatic,22.411309358416986
1246,4320000.0,22.409348183716133,-1.6000000000000227,800.154771136137,-0.09464459866285324,-0.21921437978744507,25.695520911365747,0.39039281010627747,ppo_thermostatic,22.40905691739539
1247,4320900.0,22.353605122608087,-1.4499999999999886,810.1127468166054,-0.10105785727500916,-0.21001991629600525,25.641008213162422,0.3949900418519974,ppo_thermostatic,22.409348183716133
1248,4321800.0,22.340770632038982,-1.3000000000000114,838.122984722066,-0.08969676494598389,-0.20871776342391968,25.737577497959137,0.39564111828804016,ppo_thermostatic,22.353605122608087
1249,4322700.0,22.337828124418877,-1.1499999999999773,868.2370366137657,-0.07815101742744446,-0.2037961483001709,25.835716351866722,0.39810192584991455,ppo_thermostatic,22.340770632038982
1250,4323600.0,22.337596676022883,-1.0,898.2440893378815,-0.06745236366987228,-0.19710612297058105,25.926654908806086,0.4014469385147095,ppo_thermostatic,22.337828124418877
1251,4324500.0,22.30570369618715,-0.8742187500000114,913.8703465993115,-0.06804850697517395,-0.18931502103805542,25.92158769071102,0.4053424894809723,ppo_thermostatic,22.337596676022883
1252,4325400.0,22.299160845942993,-0.78125,940.4137111705916,-0.05805986374616623,-0.1861673891544342,26.006491158157587,0.4069163054227829,ppo_thermostatic,22.30570369618715
1253,4326300.0,22.299496743303223,-0.6976562500000227,968.744713239397,-0.04797720909118652,-0.18042725324630737,26.092193722724915,0.4097863733768463,ppo_thermostatic,22.299160845942993
1254,4327200.0,22.30443658467135,-0.6000000000000227,996.8137704175141,-0.038580238819122314,-0.17299845814704895,26.17206797003746,0.4135007709264755,ppo_thermostatic,22.299496743303223
1255,4328100.0,22.271859689629707,-0.47734374999998863,1006.817818638888,-0.042022548615932465,-0.1655835211277008,26.142808336764574,0.4172082394361496,ppo_thermostatic,22.30443658467135
1256,4329000.0,22.26998495657199,-0.34375,1029.778701228028,-0.032990630716085434,-0.16338911652565002,26.219579638913274,0.418305441737175,ppo_thermostatic,22.271859689629707
1257,4329900.0,22.279247573136047,-0.21328125000002274,1055.6528961503302,-0.02270137518644333,-0.15892383456230164,26.30703831091523,0.4205380827188492,ppo_thermostatic,22.26998495657199
1258,4330800.0,22.291657701931342,-0.10000000000002274,1082.1779521805147,-0.013158708810806274,-0.15224045515060425,26.388150975108147,0.4238797724246979,ppo_thermostatic,22.279247573136047
1259,4331700.0,22.286112825493547,-0.012109375000022737,1100.7443602106403,-0.0042131319642066956,-0.15428757667541504,26.464188378304243,0.4228562116622925,ppo_thermostatic,22.291657701931342
1260,4332600.0,22.291902238620935,0.05937499999998863,1125.4834370836031,0.005328014492988586,-0.15050676465034485,26.545288123190403,0.4247466176748276,ppo_thermostatic,22.286112825493547
1261,4333500.0,22.302461767046793,0.12617187500001137,1151.806941675463,0.013331055641174316,-0.14229324460029602,26.61331397294998,0.428853377699852,ppo_thermostatic,22.291902238620935
1262,4334400.0,22.314978018395323,0.19999999999998863,1177.9198641689022,0.01972799003124237,-0.13145101070404053,26.66768791526556,0.43427449464797974,ppo_thermostatic,22.302461767046793
1263,4335300.0,22.30269818770006,0.31757812500001137,1191.1172912147654,0.023635052144527435,-0.13072124123573303,26.700897943228483,0.4346393793821335,ppo_thermostatic,22.314978018395323
1264,4336200.0,22.30770683003334,0.46562499999998863,1211.414326413692,0.030415743589401245,-0.12635216116905212,26.75853382050991,0.43682391941547394,ppo_thermostatic,22.30269818770006
1265,4337100.0,22.31787452992114,0.5808593749999886,1233.2398663754325,0.03643867373466492,-0.11882974952459335,26.809728726744652,0.4405851252377033,ppo_thermostatic,22.30770683003334
1266,4338000.0,22.323377136317447,0.6000000000000227,1254.8460619394773,0.04011879861354828,-0.10870356112718582,26.84100978821516,0.4456482194364071,ppo_thermostatic,22.31787452992114
1267,4338900.0,22.340335875252606,0.5500000000000114,1283.3409006410914,0.05246396362781525,-0.1057484820485115,26.94594369083643,0.44712575897574425,ppo_thermostatic,22.323377136317447
1268,4339800.0,22.34055492651686,0.5,1304.4633515098947,0.05299295485019684,-0.09220578521490097,26.950440116226673,0.4538971073925495,ppo_thermostatic,22.340335875252606
1269,4340700.0,22.32861336169526,0.44999999999998863,1320.1228374533268,0.048951610922813416,-0.07726725190877914,26.916088692843914,0.46136637404561043,ppo_thermostatic,22.34055492651686
1270,4341600.0,22.304641794463294,0.39999999999997726,1332.1750803606024,0.042966172099113464,-0.0637880340218544,26.865212462842464,0.4681059829890728,ppo_thermostatic,22.32861336169526
1271,4342500.0,22.249208899093333,0.35000000000002274,1331.3969125665546,0.0421273410320282,-0.07376334816217422,26.85808239877224,0.4631183259189129,ppo_thermostatic,22.304641794463294
1272,4343400.0,22.204254842299463,0.30000000000001137,1336.8562574290622,0.03980138897895813,-0.07493453472852707,26.838311806321144,0.46253273263573647,ppo_thermostatic,22.249208899093333
1273,4344300.0,22.167339676179324,0.25,1339.2169766932197,0.03449437767267227,-0.0717710480093956,26.793202210217714,0.4641144759953022,ppo_thermostatic,22.204254842299463
1274,4345200.0,22.22327988228068,0.19999999999998863,1308.0077020815593,0.025771602988243103,-0.06763739138841629,26.719058625400066,0.46618130430579185,ppo_thermostatic,22.167339676179324
1275,4346100.0,22.349726796842788,0.14999999999997726,1203.607613916195,0.008752144873142242,-0.08724533766508102,26.57439323142171,0.4563773311674595,ppo_thermostatic,22.22327988228068
1276,4347000.0,22.472588511377523,0.10000000000002274,1063.040779336076,-0.027927838265895844,-0.10235484689474106,26.262613374739885,0.44882257655262947,ppo_thermostatic,22.349726796842788
1277,4347900.0,22.42672391941619,0.05000000000001137,940.7367489954394,-0.07573796808719635,-0.12284208089113235,25.85622727125883,0.4385789595544338,ppo_thermostatic,22.472588511377523
1278,4348800.0,22.398956889126794,0.0,842.0222791890483,-0.10950420796871185,-0.15087518095970154,25.56921423226595,0.42456240952014923,ppo_thermostatic,22.42672391941619
1279,4349700.0,22.850709508132525,0.30638786764706083,457.54797853109886,-0.21683987975120544,-0.1968996524810791,24.656861022114754,0.40155017375946045,ppo_thermostatic,22.398956889126794
1280,4350600.0,22.67145929925408,1.1253676470588516,240.43874419023166,-0.32623258233070374,-0.28394830226898193,23.72702305018902,0.35802584886550903,ppo_thermostatic,22.850709508132525
1281,4351500.0,22.83835416113459,2.156663602941194,143.34803484149265,-0.34108537435531616,-0.407642126083374,23.600774317979813,0.296178936958313,ppo_thermostatic,22.67145929925408
1282,4352400.0,23.097215043003928,3.1000000000000227,57.44953474353508,-0.35867583751678467,-0.49649906158447266,23.45125538110733,0.25175046920776367,ppo_thermostatic,22.83835416113459
1283,4353300.0,23.163923838022356,3.899695408686739,39.13048621817986,-0.48893868923187256,-0.5168014168739319,22.344021141529083,0.24159929156303406,ppo_thermostatic,23.097215043003928
1284,4354200.0,23.35059563384482,4.6999230506156096,75.2472349137139,-0.5765575170516968,-0.5479826927185059,21.599261105060577,0.22600865364074707,ppo_thermostatic,23.163923838022356
1285,4355100.0,23.52068333202044,5.50018916723667,116.9874932998597,-0.6701309680938721,-0.5426961183547974,20.803886771202087,0.22865194082260132,ppo_thermostatic,23.35059563384482
1286,4356000.0,23.624380486060375,6.300000000000011,170.28879232288597,-0.7710925936698914,-0.5070633292198181,19.945712953805923,0.24646833539009094,ppo_thermostatic,23.52068333202044
1287,4356900.0,23.16640491432372,7.285610465116292,295.19303638620437,-0.9843180775642395,-0.37697258591651917,18.133296340703964,0.3115137070417404,ppo_thermostatic,23.624380486060375
1288,4357800.0,23.514395511288967,8.387209302325573,314.6027875460662,-1.0,-0.39255571365356445,18.0,0.3037221431732178,ppo_thermostatic,23.16640491432372
1289,4358700.0,23.634949387549284,9.220203488372078,378.9747684523675,-1.0,-0.2877294421195984,18.0,0.3561352789402008,ppo_thermostatic,23.514395511288967
1290,4359600.0,23.682625300197287,9.399999999999977,445.96944482636775,-1.0,-0.17452594637870789,18.0,0.41273702681064606,ppo_thermostatic,23.634949387549284
1291,4360500.0,23.77440028162937,9.125,495.0861903573066,-1.0,-0.10223317891359329,18.0,0.44888341054320335,ppo_thermostatic,23.682625300197287
1292,4361400.0,23.76368196581018,8.850000000000023,556.3182076752029,-1.0,0.0027167871594429016,18.0,0.5013583935797215,ppo_thermostatic,23.77440028162937
1293,4362300.0,23.752652328274166,8.574999999999989,612.7575713418549,-1.0,0.09785978496074677,18.0,0.5489298924803734,ppo_thermostatic,23.76368196581018
1294,4363200.0,23.7433958949685,8.300000000000011,666.3983802426791,-1.0,0.18643081188201904,18.0,0.5932154059410095,ppo_thermostatic,23.752652328274166
1295,4364100.0,23.8234324159053,8.024999999999977,698.0743685918911,-1.0,0.22255852818489075,18.0,0.6112792640924454,ppo_thermostatic,23.7433958949685
1296,4365000.0,23.81886261433914,7.75,742.4316732979681,-1.0,0.2925262153148651,18.0,0.6462631076574326,ppo_thermostatic,23.8234324159053
1297,4365900.0,23.81593910174206,7.475000000000023,783.1963153948292,-1.0,0.3555543124675751,18.0,0.6777771562337875,ppo_thermostatic,23.81886261433914
1298,4366800.0,23.811574965410898,7.199999999999989,820.9131566401891,-1.0,0.4133017957210541,18.0,0.706650897860527,ppo_thermostatic,23.81593910174206
1299,4367700.0,23.89760732291728,6.925000000000011,834.8261887817288,-1.0,0.4171938896179199,18.0,0.70859694480896,ppo_thermostatic,23.811574965410898
1300,4368600.0,23.90742810310263,6.649999999999977,862.4242465804571,-1.0,0.4558090567588806,18.0,0.7279045283794403,ppo_thermostatic,23.89760732291728
1301,4369500.0,23.905034454157146,6.375,886.1601686576295,-1.0,0.49076807498931885,18.0,0.7453840374946594,ppo_thermostatic,23.90742810310263
1302,4370400.0,23.897717077163065,6.100000000000023,903.9161180025183,-1.0,0.5178154110908508,18.0,0.7589077055454254,ppo_thermostatic,23.905034454157146
1303,4371300.0,23.91656133258749,5.919218750000027,909.054645801247,-1.0,0.5213508605957031,18.0,0.7606754302978516,ppo_thermostatic,23.897717077163065
1304,4372200.0,23.920068543718912,5.876250000000027,913.2988655426833,-1.0,0.5267059206962585,18.0,0.7633529603481293,ppo_thermostatic,23.91656133258749
1305,4373100.0,23.919479875910497,5.895156250000014,911.7405817579836,-1.0,0.5246045589447021,18.0,0.7623022794723511,ppo_thermostatic,23.920068543718912
1306,4374000.0,23.91584670340984,5.899999999999977,903.2270094535985,-1.0,0.5131523609161377,18.0,0.7565761804580688,ppo_thermostatic,23.919479875910497
1307,4374900.0,23.934122985057343,5.873928571428564,881.2697588890321,-1.0,0.4778707027435303,18.0,0.7389353513717651,ppo_thermostatic,23.91584670340984
1308,4375800.0,23.931457735805225,5.84964285714284,857.8030568870668,-1.0,0.44430118799209595,18.0,0.722150593996048,ppo_thermostatic,23.934122985057343
1309,4376700.0,23.925271239845358,5.8255357142857065,828.9833026819465,-1.0,0.4031687378883362,18.0,0.7015843689441681,ppo_thermostatic,23.931457735805225
1310,4377600.0,23.913951482385244,5.800000000000011,794.8820084431923,-1.0,0.3545571565628052,18.0,0.6772785782814026,ppo_thermostatic,23.925271239845358
1311,4378500.0,23.930524316094875,5.823995535714289,749.117440668578,-1.0,0.282289981842041,18.0,0.6411449909210205,ppo_thermostatic,23.913951482385244
1312,4379400.0,23.91949458260035,5.874107142857156,706.057547392737,-1.0,0.21802207827568054,18.0,0.6090110391378403,ppo_thermostatic,23.930524316094875
1313,4380300.0,23.895606915001395,5.837165178571411,660.838416717168,-1.0,0.15126286447048187,18.0,0.5756314322352409,ppo_thermostatic,23.91949458260035
1314,4381200.0,23.845428561624487,5.600000000000023,612.3795063087832,-1.0,0.08196279406547546,18.0,0.5409813970327377,ppo_thermostatic,23.895606915001395
1315,4382100.0,23.905369576546775,5.225000000000023,538.0225392867796,-1.0,-0.04899784177541733,18.0,0.47550107911229134,ppo_thermostatic,23.845428561624487
1316,4383000.0,23.85339570201222,4.850000000000023,489.3381412465428,-1.0,-0.1230267658829689,18.0,0.43848661705851555,ppo_thermostatic,23.905369576546775
1317,4383900.0,23.814486436909704,4.475000000000023,446.6133455245171,-1.0,-0.19077163934707642,18.0,0.4046141803264618,ppo_thermostatic,23.85339570201222
1318,4384800.0,23.765974936362056,4.100000000000023,412.15167485660635,-1.0,-0.24456706643104553,18.0,0.37771646678447723,ppo_thermostatic,23.814486436909704
1319,4385700.0,23.255315762341127,3.7250000000000227,311.53461862462257,-0.9645556211471558,-0.333667129278183,18.301277220249176,0.3331664353609085,ppo_thermostatic,23.765974936362056
1320,4386600.0,23.762207746968897,3.3500000000000227,181.6687324949647,-0.7786149382591248,-0.5008882284164429,19.88177302479744,0.24955588579177856,ppo_thermostatic,23.255315762341127
1321,4387500.0,23.409892057811987,2.9750000000000227,202.42569267769036,-0.8322445750236511,-0.4594265818595886,19.425921112298965,0.2702867090702057,ppo_thermostatic,23.762207746968897
1322,4388400.0,23.440772576216943,2.6000000000000227,158.43358025585155,-0.7633107304573059,-0.5080556273460388,20.0118587911129,0.2459721863269806,ppo_thermostatic,23.409892057811987
1323,4389300.0,23.460185533199194,2.2250000000000227,122.72151128339229,-0.6817992329597473,-0.5269391536712646,20.704706519842148,0.23653042316436768,ppo_thermostatic,23.440772576216943
1324,4390200.0,23.335354583734897,1.8500000000000227,110.14999047096788,-0.6558482050895691,-0.516290009021759,20.925290256738663,0.24185499548912048,ppo_thermostatic,23.460185533199194
1325,4391100.0,23.240576837380388,1.4750000000000227,92.34241162211795,-0.6202467679977417,-0.5165174007415771,21.227902472019196,0.24174129962921143,ppo_thermostatic,23.335354583734897
1326,4392000.0,23.140933115033363,1.1000000000000227,76.23236350558068,-0.5883128643035889,-0.5136913061141968,21.499340653419495,0.2431543469429016,ppo_thermostatic,23.240576837380388
1327,4392900.0,23.097899391564795,0.8192187500000045,53.5223878466301,-0.5323955416679382,-0.5087745189666748,21.974637895822525,0.2456127405166626,ppo_thermostatic,23.140933115033363
1328,4393800.0,23.017944647452737,0.6762499999999818,38.8377648419954,-0.5006744265556335,-0.495227575302124,22.244267374277115,0.252386212348938,ppo_thermostatic,23.097899391564795
1329,4394700.0,22.9507845515422,0.5951562500000023,23.679169053932686,-0.4691006541252136,-0.48664844036102295,22.512644439935684,0.2566757798194885,ppo_thermostatic,23.017944647452737
1330,4395600.0,22.88501741401194,0.5,8.689759919661451,-0.43909692764282227,-0.47863835096359253,22.76767611503601,0.26068082451820374,ppo_thermostatic,22.9507845515422
1331,4396500.0,22.85946718396707,0.37828124999998636,54.031929612891346,-0.3918956518173218,-0.4681621789932251,23.168886959552765,0.26591891050338745,ppo_thermostatic,22.88501741401194
1332,4397400.0,22.802096723169996,0.2612500000000182,105.32652395737385,-0.36495786905288696,-0.44639384746551514,23.39785811305046,0.27680307626724243,ppo_thermostatic,22.85946718396707
1333,4398300.0,22.74711886310314,0.13859374999998408,156.66583264821537,-0.34003424644470215,-0.4259042739868164,23.60970890522003,0.2870478630065918,ppo_thermostatic,22.802096723169996
1334,4399200.0,22.69634845402544,0.0,208.44144301367254,-0.31650954484939575,-0.40544354915618896,23.809668868780136,0.2972782254219055,ppo_thermostatic,22.74711886310314
1335,4400100.0,22.698230080234453,-0.14999999999997726,283.7202484953698,-0.27583128213882446,-0.37932348251342773,24.155434101819992,0.31033825874328613,ppo_thermostatic,22.69634845402544
1336,4401000.0,22.666374947105794,-0.30000000000001137,339.39964591723907,-0.25604110956192017,-0.34677019715309143,24.32365056872368,0.3266149014234543,ppo_thermostatic,22.698230080234453
1337,4401900.0,22.631350374712042,-0.44999999999998863,392.45750941512955,-0.2385648638010025,-0.31963208317756653,24.47219865769148,0.34018395841121674,ppo_thermostatic,22.666374947105794
1338,4402800.0,22.597861739434222,-0.6000000000000227,444.0933212875935,-0.22236476838588715,-0.2953363358974457,24.60989946871996,0.35233183205127716,ppo_thermostatic,22.631350374712042
